gene_id	FPKM
ENSG00000066230	0.050659184
ENSG00000066248	0.013939361
ENSG00000066279	41.83860164
ENSG00000066294	0
ENSG00000066322	19.56727484
ENSG00000066336	0.093923939
ENSG00000066379	6.033078354
ENSG00000066382	0
ENSG00000066405	0
ENSG00000066422	16.66933512
ENSG00000066427	3.637417841
ENSG00000066455	15.85551841
ENSG00000066468	0.910354491
ENSG00000066557	19.12755119
ENSG00000066583	55.40333898
ENSG00000066629	4.998678968
ENSG00000066651	3.01126735
ENSG00000066654	11.80240277
ENSG00000066697	15.00426499
ENSG00000066735	48.49107172
ENSG00000066739	5.802414406
ENSG00000066777	6.782787849
ENSG00000066813	0
ENSG00000066827	1.21546371
ENSG00000066855	11.53069708
ENSG00000066923	0.041508698
ENSG00000066926	3.677445557
ENSG00000066933	4.037355786
ENSG00000067048	0
ENSG00000067057	20.15946677
ENSG00000067064	27.46839272
ENSG00000067066	0.002291503
ENSG00000067082	36.11809184
ENSG00000067113	4.418842212
ENSG00000067141	0.688600484
ENSG00000067167	28.49933699
ENSG00000067177	6.67143955
ENSG00000067182	15.11444893
ENSG00000067191	2.938979783
ENSG00000067208	2.927296088
ENSG00000067221	1.811727035
ENSG00000067225	210.5056769
ENSG00000067248	17.83462636
ENSG00000067334	7.474509432
ENSG00000067365	3.131294847
ENSG00000067369	13.30826754
ENSG00000067445	5.381942378
ENSG00000067533	11.46761767
ENSG00000067560	155.8985479
ENSG00000067596	10.10208539
ENSG00000067601	3.990951308
ENSG00000067606	2.121326165
ENSG00000067646	0.005828344
ENSG00000067704	36.60991585
ENSG00000067715	52.98489151
ENSG00000067798	0
ENSG00000067829	31.98280652
ENSG00000067836	2.559038423
ENSG00000067840	14.47429703
ENSG00000067842	0.202049499
ENSG00000067900	6.860721803
ENSG00000067955	40.80539177
ENSG00000067992	3.79673173
ENSG00000068001	7.567725018
ENSG00000068024	4.225378131
ENSG00000068028	4.704761361
ENSG00000068078	0.120252865
ENSG00000068079	0.673042219
ENSG00000068097	6.210976529
ENSG00000068120	38.72595572
ENSG00000068137	19.67697063
ENSG00000068305	10.03680477
ENSG00000068308	16.59980541
ENSG00000068323	12.60264503
ENSG00000068354	6.067665633
ENSG00000068366	22.99228891
ENSG00000068383	9.693043414
ENSG00000068394	15.47127807
ENSG00000068400	3.849076047
ENSG00000068438	25.90371756
ENSG00000068489	38.19097363
ENSG00000068615	0.869813969
ENSG00000068650	4.792298045
ENSG00000068654	10.3592104
ENSG00000068697	101.2704391
ENSG00000068724	3.198212582
ENSG00000068745	9.156665488
ENSG00000068781	0
ENSG00000068784	9.571985
ENSG00000068796	25.18478644
ENSG00000068831	0.058558375
ENSG00000068878	14.19317066
ENSG00000068885	3.952446693
ENSG00000068903	7.228000905
ENSG00000068912	9.309081061
ENSG00000068971	3.026745512
ENSG00000068976	0.215549861
ENSG00000068985	0
ENSG00000069011	0.338748337
ENSG00000069018	0
ENSG00000069020	2.626360802
ENSG00000069122	0
ENSG00000069188	1.02067337
ENSG00000069206	0
ENSG00000069248	24.26045347
ENSG00000069275	193.4196126
ENSG00000069329	17.12413311
ENSG00000069345	33.4282399
ENSG00000069399	4.857168923
ENSG00000069424	1.756871058
ENSG00000069431	3.253866938
ENSG00000069482	113.1092277
ENSG00000069493	0.433083214
ENSG00000069509	18.39706194
ENSG00000069535	0
ENSG00000069667	0.941791218
ENSG00000069696	0.45313138
ENSG00000069702	0.381391931
ENSG00000069764	0
ENSG00000069812	0
ENSG00000069849	77.48640598
ENSG00000069869	7.811207045
ENSG00000069943	2.124979138
ENSG00000069956	30.47724224
ENSG00000069966	1.039672288
ENSG00000069974	3.115685974
ENSG00000069998	19.75044481
ENSG00000070010	9.38371256
ENSG00000070018	11.07611339
ENSG00000070019	0.007728014
ENSG00000070031	0
ENSG00000070047	8.442741938
ENSG00000070061	18.36538178
ENSG00000070081	2.275241936
ENSG00000070087	71.49134925
ENSG00000070159	0.003240431
ENSG00000070182	0.882157762
ENSG00000070190	0
ENSG00000070193	0
ENSG00000070214	2.221826121
ENSG00000070269	1.717307839
ENSG00000070366	1.979817915
ENSG00000070367	14.89561974
ENSG00000070371	0.670187605
ENSG00000070388	0.04663514
ENSG00000070404	1.922142721
ENSG00000070413	24.60455851
ENSG00000070423	28.44748954
ENSG00000070444	5.270837428
ENSG00000070476	4.94947161
ENSG00000070495	8.784778312
ENSG00000070501	7.130746902
ENSG00000070526	0
ENSG00000070540	1.9796432
ENSG00000070601	0.027387202
ENSG00000070610	8.017792351
ENSG00000070614	13.7589846
ENSG00000070669	0.575523922
ENSG00000070718	7.648051527
ENSG00000070729	0.60700005
ENSG00000070731	0
ENSG00000070748	1.165971774
ENSG00000070756	260.3544401
ENSG00000070759	0.07806714
ENSG00000070761	32.16299204
ENSG00000070770	23.51803016
ENSG00000070778	0.515169334
ENSG00000070785	11.57464081
ENSG00000070808	0.120557762
ENSG00000070814	8.32990685
ENSG00000070831	15.19324048
ENSG00000070882	12.58047044
ENSG00000070886	1.692716558
ENSG00000070915	0.005240794
ENSG00000070950	7.225181465
ENSG00000070961	11.5386675
ENSG00000070985	0.073572172
ENSG00000071051	7.751371647
ENSG00000071054	10.64168983
ENSG00000071073	0.01008347
ENSG00000071082	24.07165951
ENSG00000071127	11.29259462
ENSG00000071189	3.939520367
ENSG00000071203	0
ENSG00000071205	2.330859428
ENSG00000071242	6.814416436
ENSG00000071243	4.079655514
ENSG00000071246	5.38531274
ENSG00000071282	1.22733871
ENSG00000071462	12.08030648
ENSG00000071537	8.601342196
ENSG00000071539	28.40668069
ENSG00000071553	36.92283848
ENSG00000071564	42.99800126
ENSG00000071575	81.69737083
ENSG00000071626	26.95664677
ENSG00000071655	13.98884387
ENSG00000071677	0
ENSG00000071794	32.91500297
ENSG00000071859	15.48334166
ENSG00000071889	5.666965383
ENSG00000071894	12.06133452
ENSG00000071909	0.07471758
ENSG00000071967	0.081408616
ENSG00000071991	0
ENSG00000071994	12.74318887
ENSG00000072041	13.57947469
ENSG00000072042	21.93766869
ENSG00000072062	16.81427254
ENSG00000072071	36.13561503
ENSG00000072080	0
ENSG00000072110	43.25424392
ENSG00000072121	2.225341641
ENSG00000072133	14.48515083
ENSG00000072134	5.369496776
ENSG00000072135	2.610485771
ENSG00000072163	0.103037449
ENSG00000072182	7.822498466
ENSG00000072195	7.598849866
ENSG00000072201	0.051830182
ENSG00000072210	2.399901318
ENSG00000072274	53.60202263
ENSG00000072310	16.24709615
ENSG00000072315	0
ENSG00000072364	16.36487879
ENSG00000072401	7.305937444
ENSG00000072415	5.325237988
ENSG00000072422	4.391607437
ENSG00000072501	18.29167959
ENSG00000072506	119.9990935
ENSG00000072518	12.12054037
ENSG00000072571	22.08354758
ENSG00000072609	2.925462614
ENSG00000072657	0
ENSG00000072682	2.319966579
ENSG00000072694	0.004869659
ENSG00000072736	13.86222657
ENSG00000072756	5.319866239
ENSG00000072778	11.7591667
ENSG00000072786	2.742907365
ENSG00000072803	22.12635458
ENSG00000072818	0.013094921
ENSG00000072832	74.13670966
ENSG00000072840	0.1949452
ENSG00000072849	3.521438941
ENSG00000072858	0
ENSG00000072864	11.56044296
ENSG00000072952	0.008412495
ENSG00000072954	2.255348446
ENSG00000072958	7.056374384
ENSG00000073008	13.6074655
ENSG00000073050	8.951439212
ENSG00000073060	32.07849113
ENSG00000073067	0.01160448
ENSG00000073111	75.86303922
ENSG00000073146	0.018852215
ENSG00000073150	0.668011186
ENSG00000073169	14.09012771
ENSG00000073282	0.004331119
ENSG00000073331	0.00525525
ENSG00000073350	0.401319291
ENSG00000073417	4.722253668
ENSG00000073464	0.457984691
ENSG00000073536	14.03780325
ENSG00000073578	1.175061876
ENSG00000073584	0.54360111
ENSG00000073598	0.023955699
ENSG00000073605	0.202939861
ENSG00000073614	7.94288048
ENSG00000073670	3.055100686
ENSG00000073711	0.26210027
ENSG00000073712	42.24651889
ENSG00000073734	0
ENSG00000073737	0
ENSG00000073754	0
ENSG00000073756	0
ENSG00000073792	0.342007443
ENSG00000073803	4.56116202
ENSG00000073849	16.7330268
ENSG00000073861	0.160398234
ENSG00000073905	0.458322238
ENSG00000073910	3.79682324
ENSG00000073921	36.51449853
ENSG00000073969	15.87373051
ENSG00000074047	4.839906146
ENSG00000074054	12.51918059
ENSG00000074071	119.8389404
ENSG00000074181	0.38901529
ENSG00000074201	32.23963285
ENSG00000074211	0.729648743
ENSG00000074219	3.706155622
ENSG00000074266	4.63434907
ENSG00000074276	0.054505038
ENSG00000074317	2.290393869
ENSG00000074319	11.96120567
ENSG00000074356	3.047386224
ENSG00000074370	0.192646496
ENSG00000074410	0.277691668
ENSG00000074416	1.53070628
ENSG00000074527	0.007774389
ENSG00000074582	18.27881502
ENSG00000074590	0.060080674
ENSG00000074603	13.51539661
ENSG00000074621	1.190844014
ENSG00000074657	9.149212782
ENSG00000074660	0.03266247
ENSG00000074695	31.1235281
ENSG00000074696	43.62852127
ENSG00000074706	0.103195519
ENSG00000074755	3.025172935
ENSG00000074771	1.455828955
ENSG00000074800	235.1304383
ENSG00000074803	0.007568493
ENSG00000074842	33.06689746
ENSG00000074855	5.591073444
ENSG00000074935	3.889131822
ENSG00000074964	0.789953777
ENSG00000074966	0
ENSG00000075035	2.172021275
ENSG00000075043	2.740629459
ENSG00000075073	0.02216845
ENSG00000075089	9.615351347
ENSG00000075131	12.53427935
ENSG00000075142	16.56479188
ENSG00000075151	10.16600373
ENSG00000075188	11.98768445
ENSG00000075213	5.841682157
ENSG00000075218	31.52190219
ENSG00000075223	4.48654895
ENSG00000075234	8.925285461
ENSG00000075239	24.29797677
ENSG00000075240	17.84947382
ENSG00000075275	0.098636271
ENSG00000075290	0.090638353
ENSG00000075292	9.303076773
ENSG00000075303	5.497823462
ENSG00000075336	3.814031204
ENSG00000075340	8.510407097
ENSG00000075388	0
ENSG00000075391	0.266469075
ENSG00000075399	2.695776391
ENSG00000075407	2.73297655
ENSG00000075413	18.6001196
ENSG00000075415	57.9534457
ENSG00000075420	13.05101583
ENSG00000075426	11.83915924
ENSG00000075429	0.235805983
ENSG00000075461	14.48108958
ENSG00000075539	5.259835359
ENSG00000075568	4.795386479
ENSG00000075618	239.2902183
ENSG00000075624	712.0638252
ENSG00000075643	0.061662265
ENSG00000075651	0.138518333
ENSG00000075673	0.007291334
ENSG00000075702	10.93684323
ENSG00000075711	7.922875575
ENSG00000075785	99.45512105
ENSG00000075790	0.103993201
ENSG00000075826	0.257178045
ENSG00000075856	13.23599257
ENSG00000075884	0.010572256
ENSG00000075886	0
ENSG00000075891	0.015563722
ENSG00000075914	3.69293135
ENSG00000075945	5.315604994
ENSG00000075975	13.44544028
ENSG00000076003	37.70649014
ENSG00000076043	11.19880673
ENSG00000076053	2.64526817
ENSG00000076067	6.045973353
ENSG00000076108	25.3367653
ENSG00000076201	7.643050683
ENSG00000076242	6.327262139
ENSG00000076248	47.88190802
ENSG00000076258	0.01274119
ENSG00000076321	9.333329931
ENSG00000076344	0.985548834
ENSG00000076351	1.323376172
ENSG00000076356	9.048551069
ENSG00000076382	12.8671026
ENSG00000076513	5.054306974
ENSG00000076554	10.38774279
ENSG00000076555	0.745786075
ENSG00000076604	12.81925864
ENSG00000076641	2.089081243
ENSG00000076650	4.986130261
ENSG00000076662	4.344745772
ENSG00000076685	10.47776549
ENSG00000076706	2.749192408
ENSG00000076716	0
ENSG00000076770	27.87463831
ENSG00000076826	3.128510437
ENSG00000076864	2.701353662
ENSG00000076924	24.27889742
ENSG00000076928	7.181938488
ENSG00000076944	0.112682273
ENSG00000076984	14.09464854
ENSG00000077009	0
ENSG00000077044	8.545341756
ENSG00000077063	0
ENSG00000077080	10.60519595
ENSG00000077092	0.140170321
ENSG00000077097	27.70994212
ENSG00000077147	37.06436978
ENSG00000077150	2.459682125
ENSG00000077152	37.28945243
ENSG00000077157	1.735543707
ENSG00000077232	3.396804852
ENSG00000077235	25.46620491
ENSG00000077238	0.220177463
ENSG00000077254	9.15275296
ENSG00000077264	0.068211594
ENSG00000077274	0.889480796
ENSG00000077279	16.90352429
ENSG00000077312	59.79342433
ENSG00000077327	0.275750119
ENSG00000077348	53.81444614
ENSG00000077380	11.87218923
ENSG00000077420	0
ENSG00000077454	2.625816565
ENSG00000077458	7.872817394
ENSG00000077463	12.63006489
ENSG00000077498	0
ENSG00000077514	9.926621482
ENSG00000077522	0.117561179
ENSG00000077549	40.82761102
ENSG00000077585	0.365015486
ENSG00000077616	2.977645242
ENSG00000077684	8.089870201
ENSG00000077713	3.719099042
ENSG00000077721	15.12108371
ENSG00000077782	7.953125876
ENSG00000077800	0
ENSG00000077935	0.022846065
ENSG00000077942	7.780258542
ENSG00000077943	0.092916694
ENSG00000077984	0
ENSG00000078018	54.58391844
ENSG00000078043	2.502759171
ENSG00000078053	0
ENSG00000078061	20.19331912
ENSG00000078070	9.759254975
ENSG00000078081	0.017113926
ENSG00000078098	0
ENSG00000078114	0.028464718
ENSG00000078124	7.323962586
ENSG00000078140	37.10251239
ENSG00000078142	1.611932707
ENSG00000078177	5.724286393
ENSG00000078237	2.153719806
ENSG00000078246	16.58629591
ENSG00000078269	2.380527
ENSG00000078295	0
ENSG00000078304	20.74434429
ENSG00000078319	12.58072151
ENSG00000078328	0.889695807
ENSG00000078369	92.72274803
ENSG00000078399	0
ENSG00000078401	0.286479551
ENSG00000078403	8.989206756
ENSG00000078487	0.185465338
ENSG00000078549	12.0744296
ENSG00000078579	1.742620859
ENSG00000078589	0
ENSG00000078596	0.142122352
ENSG00000078618	20.32326083
ENSG00000078668	32.20483358
ENSG00000078674	20.74901504
ENSG00000078687	5.628785029
ENSG00000078699	7.986577192
ENSG00000078725	0.97816424
ENSG00000078747	14.18143747
ENSG00000078795	0.118331782
ENSG00000078804	7.928459263
ENSG00000078808	30.31990764
ENSG00000078814	0.011784635
ENSG00000078898	0
ENSG00000078900	0.962022916
ENSG00000078902	3.01523891
ENSG00000078967	10.42738985
ENSG00000079101	0
ENSG00000079102	4.390999069
ENSG00000079112	0.016703509
ENSG00000079134	3.41390293
ENSG00000079150	13.00782003
ENSG00000079156	2.117293414
ENSG00000079215	0.961562251
ENSG00000079246	129.2915597
ENSG00000079257	0.022198838
ENSG00000079263	0.00580224
ENSG00000079277	0.838799741
ENSG00000079308	11.77080133
ENSG00000079313	28.45787596
ENSG00000079332	20.69109909
ENSG00000079335	9.368172262
ENSG00000079337	0.564504388
ENSG00000079385	0
ENSG00000079387	11.24101382
ENSG00000079393	0
ENSG00000079432	20.86770985
ENSG00000079435	3.68374686
ENSG00000079459	40.7390882
ENSG00000079462	82.85329147
ENSG00000079482	0
ENSG00000079557	0
ENSG00000079616	36.39906217
ENSG00000079689	1.595365488
ENSG00000079691	4.069189884
ENSG00000079739	5.73564182
ENSG00000079785	88.75675797
ENSG00000079805	20.55366529
ENSG00000079819	0.263624109
ENSG00000079841	0.065850072
ENSG00000079931	0.018603162
ENSG00000079950	1.938898569
ENSG00000079974	2.107709719
ENSG00000079999	23.09680693
ENSG00000080007	0
ENSG00000080031	4.666272413
ENSG00000080166	0.249139268
ENSG00000080189	6.744020275
ENSG00000080200	17.16312906
ENSG00000080224	0.813435156
ENSG00000080293	0.009453621
ENSG00000080298	4.805004005
ENSG00000080345	13.73722051
ENSG00000080371	9.85689831
ENSG00000080493	0.010653982
ENSG00000080503	0.07489586
ENSG00000080511	0
ENSG00000080546	2.947247971
ENSG00000080561	0.115036859
ENSG00000080572	0
ENSG00000080573	0
ENSG00000080603	0.560216413
ENSG00000080608	43.04987119
ENSG00000080618	0
ENSG00000080644	127.477567
ENSG00000080709	0.047723141
ENSG00000080802	11.29580853
ENSG00000080815	5.45716937
ENSG00000080819	7.058288291
ENSG00000080822	19.86801979
ENSG00000080823	4.422187991
ENSG00000080824	260.1539961
ENSG00000080839	10.01116538
ENSG00000080845	10.64986039
ENSG00000080854	13.93237398
ENSG00000080910	0
ENSG00000080947	0.370551815
ENSG00000080986	10.94488293
ENSG00000081014	6.337569061
ENSG00000081019	8.967406064
ENSG00000081026	13.99994501
ENSG00000081041	0
ENSG00000081051	0
ENSG00000081052	0
ENSG00000081059	0.975525996
ENSG00000081087	7.298727853
ENSG00000081138	1.076779642
ENSG00000081148	0.034900975
ENSG00000081154	70.14763595
ENSG00000081177	7.162306437
ENSG00000081181	2.509936321
ENSG00000081189	0
ENSG00000081237	0.038860073
ENSG00000081248	0
ENSG00000081277	0.260731805
ENSG00000081307	17.12627193
ENSG00000081320	26.64150994
ENSG00000081377	1.178030353
ENSG00000081386	5.929522995
ENSG00000081479	0
ENSG00000081665	5.223121029
ENSG00000081692	10.91362791
ENSG00000081721	21.81877438
ENSG00000081760	3.661053313
ENSG00000081791	9.349366266
ENSG00000081800	0
ENSG00000081803	0.030530814
ENSG00000081818	2.910334172
ENSG00000081842	0.110845861
ENSG00000081853	0.520523114
ENSG00000081870	2.342032303
ENSG00000081913	0.168184833
ENSG00000081923	0
ENSG00000081985	0
ENSG00000082014	1.271099151
ENSG00000082068	3.714914696
ENSG00000082074	0
ENSG00000082126	0.098664007
ENSG00000082146	9.960081346
ENSG00000082153	44.08948447
ENSG00000082175	0
ENSG00000082196	0.24454106
ENSG00000082212	7.295829619
ENSG00000082213	17.71737139
ENSG00000082258	5.784991307
ENSG00000082269	5.474993642
ENSG00000082293	0.376264061
ENSG00000082397	0.082277411
ENSG00000082438	0.605226549
ENSG00000082458	0.04526927
ENSG00000082482	0
ENSG00000082497	6.187489866
ENSG00000082512	4.770981084
ENSG00000082515	5.931256283
ENSG00000082516	22.34572648
ENSG00000082556	0
ENSG00000082641	65.26068245
ENSG00000082684	1.71884741
ENSG00000082701	28.64735022
ENSG00000082781	14.76977122
ENSG00000082805	5.680648766
ENSG00000082898	36.67132931
ENSG00000082929	0
ENSG00000082996	17.68648917
ENSG00000083067	0.055303112
ENSG00000083093	11.11443497
ENSG00000083097	2.485936171
ENSG00000083099	7.295257276
ENSG00000083123	8.258131376
ENSG00000083168	5.113840686
ENSG00000083223	6.263213357
ENSG00000083290	1.115925785
ENSG00000083307	0.06420903
ENSG00000083312	22.38259529
ENSG00000083444	16.78458742
ENSG00000083454	2.952417903
ENSG00000083457	2.060436843
ENSG00000083520	7.99912954
ENSG00000083535	8.122214376
ENSG00000083544	5.845839709
ENSG00000083622	0
ENSG00000083635	10.08870852
ENSG00000083642	8.407104185
ENSG00000083720	14.52724995
ENSG00000083750	5.384151008
ENSG00000083782	0
ENSG00000083799	2.695258378
ENSG00000083807	1.416601221
ENSG00000083812	3.922711851
ENSG00000083814	2.805990963
ENSG00000083817	7.381179101
ENSG00000083828	4.468140012
ENSG00000083838	2.27559042
ENSG00000083844	5.618555692
ENSG00000083845	161.3405787
ENSG00000083857	0.264441754
ENSG00000083896	13.18645395
ENSG00000083937	7.207757437
ENSG00000084070	23.00715696
ENSG00000084072	3.295876905
ENSG00000084073	28.85639815
ENSG00000084090	44.59784804
ENSG00000084092	23.39303154
ENSG00000084093	0.186628188
ENSG00000084110	0.037763045
ENSG00000084112	4.847744954
ENSG00000084207	216.6551231
