gene_id	FPKM
ENSG00000065989	8.970583762
ENSG00000066027	25.62911235
ENSG00000066032	13.92368122
ENSG00000066044	28.02530665
ENSG00000066056	0.015328437
ENSG00000066084	40.7951205
ENSG00000066117	26.69732966
ENSG00000066135	10.52355774
ENSG00000066136	2.415864096
ENSG00000066185	0.009424775
ENSG00000066230	0.053585596
ENSG00000066248	0.06635066
ENSG00000066279	15.91309312
ENSG00000066294	0.008884034
ENSG00000066322	6.0780435
ENSG00000066336	0.019869922
ENSG00000066379	0.537396982
ENSG00000066382	0
ENSG00000066405	0
ENSG00000066422	11.69267028
ENSG00000066427	3.521296367
ENSG00000066455	9.158552436
ENSG00000066468	1.654633819
ENSG00000066557	2.942687959
ENSG00000066583	23.62498967
ENSG00000066629	10.64695592
ENSG00000066651	2.71940999
ENSG00000066654	21.023394
ENSG00000066697	8.290418121
ENSG00000066735	106.2730571
ENSG00000066739	15.27094609
ENSG00000066777	16.98485949
ENSG00000066813	0
ENSG00000066827	2.046305059
ENSG00000066855	5.879324987
ENSG00000066923	0.021554108
ENSG00000066926	4.538973638
ENSG00000066933	12.81376425
ENSG00000067048	0
ENSG00000067057	11.06603337
ENSG00000067064	12.75903499
ENSG00000067066	0.007271627
ENSG00000067082	24.22855913
ENSG00000067113	5.513318108
ENSG00000067141	5.741981414
ENSG00000067167	10.33494011
ENSG00000067177	15.37287539
ENSG00000067182	7.84750548
ENSG00000067191	3.576998969
ENSG00000067208	7.356838712
ENSG00000067221	2.150281642
ENSG00000067225	113.1040543
ENSG00000067248	12.67921005
ENSG00000067334	1.654168384
ENSG00000067365	1.287516316
ENSG00000067369	41.20422381
ENSG00000067445	10.84087987
ENSG00000067533	6.998816237
ENSG00000067560	21.91317944
ENSG00000067596	19.63783398
ENSG00000067601	2.459832809
ENSG00000067606	2.695312992
ENSG00000067646	0
ENSG00000067704	65.91658097
ENSG00000067715	77.8590572
ENSG00000067798	0.007740411
ENSG00000067829	3.555779995
ENSG00000067836	1.317155188
ENSG00000067840	30.77396204
ENSG00000067842	0.791223258
ENSG00000067900	12.66920057
ENSG00000067955	26.46313362
ENSG00000067992	6.827042892
ENSG00000068001	4.886623327
ENSG00000068024	11.33562714
ENSG00000068028	3.58868977
ENSG00000068078	2.857748122
ENSG00000068079	0.177112209
ENSG00000068097	9.570166837
ENSG00000068120	33.88180013
ENSG00000068137	24.43284945
ENSG00000068305	24.98412891
ENSG00000068308	27.02764962
ENSG00000068323	15.31763427
ENSG00000068354	8.614002079
ENSG00000068366	31.80345879
ENSG00000068383	10.9896533
ENSG00000068394	8.666012521
ENSG00000068400	7.710165925
ENSG00000068438	5.475246324
ENSG00000068489	17.26051932
ENSG00000068615	1.687753779
ENSG00000068650	15.87796183
ENSG00000068654	22.31919698
ENSG00000068697	29.11798299
ENSG00000068724	6.779285383
ENSG00000068745	3.611089856
ENSG00000068781	0
ENSG00000068784	7.036518433
ENSG00000068796	31.52911655
ENSG00000068831	0.195959107
ENSG00000068878	19.38049922
ENSG00000068885	3.846885706
ENSG00000068903	3.193622305
ENSG00000068912	13.47364326
ENSG00000068971	9.574183063
ENSG00000068976	0.626636262
ENSG00000068985	0
ENSG00000069011	0.633026166
ENSG00000069018	0
ENSG00000069020	6.995150951
ENSG00000069122	0
ENSG00000069188	1.030950492
ENSG00000069206	0
ENSG00000069248	30.81794062
ENSG00000069275	85.74698413
ENSG00000069329	8.891233896
ENSG00000069345	12.63800097
ENSG00000069399	2.398355487
ENSG00000069424	3.857480132
ENSG00000069431	0.791002002
ENSG00000069482	15.17939783
ENSG00000069493	0.265994121
ENSG00000069509	6.91722261
ENSG00000069535	0.014200646
ENSG00000069667	1.927185194
ENSG00000069696	2.136340967
ENSG00000069702	1.605706093
ENSG00000069764	0
ENSG00000069812	0.015206536
ENSG00000069849	57.51908571
ENSG00000069869	14.78449969
ENSG00000069943	1.303382905
ENSG00000069956	23.40990806
ENSG00000069966	1.047705957
ENSG00000069974	2.953261614
ENSG00000069998	13.16364033
ENSG00000070010	0.860207936
ENSG00000070018	36.91017804
ENSG00000070019	0.009809322
ENSG00000070031	0.078157546
ENSG00000070047	29.81870473
ENSG00000070061	47.46825502
ENSG00000070081	0.767554731
ENSG00000070087	15.63964312
ENSG00000070159	0.039074863
ENSG00000070182	2.571513205
ENSG00000070190	0
ENSG00000070193	0.003212289
ENSG00000070214	3.384249989
ENSG00000070269	2.508313063
ENSG00000070366	8.161487834
ENSG00000070367	13.04492179
ENSG00000070371	2.693146371
ENSG00000070388	0.073993645
ENSG00000070404	1.965405877
ENSG00000070413	77.94928843
ENSG00000070423	11.07563971
ENSG00000070444	8.842545865
ENSG00000070476	16.40171665
ENSG00000070495	6.570576168
ENSG00000070501	1.962428239
ENSG00000070526	0.006052837
ENSG00000070540	1.35304653
ENSG00000070601	0.295486545
ENSG00000070610	24.6896319
ENSG00000070614	38.07834813
ENSG00000070669	0.046182553
ENSG00000070718	7.064702415
ENSG00000070729	1.408792437
ENSG00000070731	0
ENSG00000070748	0.789328687
ENSG00000070756	168.4038797
ENSG00000070759	0.22295741
ENSG00000070761	9.500861154
ENSG00000070770	30.24324479
ENSG00000070778	2.229742054
ENSG00000070785	4.387087764
ENSG00000070808	0.146373057
ENSG00000070814	20.37933241
ENSG00000070831	1.88027043
ENSG00000070882	7.969074396
ENSG00000070886	1.066733998
ENSG00000070915	0.006652244
ENSG00000070950	2.192697416
ENSG00000070961	25.36895306
ENSG00000070985	0.036317022
ENSG00000071051	10.97211095
ENSG00000071054	21.37174018
ENSG00000071073	0.232517888
ENSG00000071082	1.258178011
ENSG00000071127	10.40508902
ENSG00000071189	8.133030998
ENSG00000071203	0
ENSG00000071205	2.440659223
ENSG00000071242	11.91572458
ENSG00000071243	4.565678254
ENSG00000071246	28.66036017
ENSG00000071282	0.275590868
ENSG00000071462	3.31464145
ENSG00000071537	23.60012627
ENSG00000071539	9.079321202
ENSG00000071553	19.4540245
ENSG00000071564	63.84673238
ENSG00000071575	102.624844
ENSG00000071626	15.07755982
ENSG00000071655	27.99375214
ENSG00000071677	0
ENSG00000071794	31.13343044
ENSG00000071859	6.564529455
ENSG00000071889	2.709543356
ENSG00000071894	21.35281441
ENSG00000071909	0.564051507
ENSG00000071967	0.055641161
ENSG00000071991	0
ENSG00000071994	5.224559187
ENSG00000072041	8.724341655
ENSG00000072042	12.8050861
ENSG00000072062	7.132021924
ENSG00000072071	120.8258471
ENSG00000072080	0
ENSG00000072110	35.53385823
ENSG00000072121	8.00410611
ENSG00000072133	20.20481878
ENSG00000072134	10.28133747
ENSG00000072135	1.868349862
ENSG00000072163	0.033907869
ENSG00000072182	8.703758293
ENSG00000072195	15.50389978
ENSG00000072201	0.010964848
ENSG00000072210	2.83037782
ENSG00000072274	58.67292183
ENSG00000072310	20.7948282
ENSG00000072315	0.007040738
ENSG00000072364	46.24198372
ENSG00000072401	2.492641778
ENSG00000072415	12.32104773
ENSG00000072422	4.701211546
ENSG00000072501	33.39964019
ENSG00000072506	26.60006325
ENSG00000072518	20.56211491
ENSG00000072571	2.305428953
ENSG00000072609	3.936581151
ENSG00000072657	0
ENSG00000072682	4.023081994
ENSG00000072694	0
ENSG00000072736	16.11101628
ENSG00000072756	3.840415558
ENSG00000072778	17.29727025
ENSG00000072786	8.598005103
ENSG00000072803	37.62414847
ENSG00000072818	0.019391919
ENSG00000072832	70.5791626
ENSG00000072840	1.268889508
ENSG00000072849	1.706780561
ENSG00000072858	0.007650906
ENSG00000072864	5.907723185
ENSG00000072952	0.125468237
ENSG00000072954	1.789224301
ENSG00000072958	4.491271626
ENSG00000073008	15.91040524
ENSG00000073050	7.808569245
ENSG00000073060	22.35313889
ENSG00000073067	0.117838392
ENSG00000073111	55.45825728
ENSG00000073146	0.005982373
ENSG00000073150	2.656374238
ENSG00000073169	10.96927761
ENSG00000073282	0.008246363
ENSG00000073331	0.020011781
ENSG00000073350	1.931051698
ENSG00000073417	5.999187299
ENSG00000073464	1.807570251
ENSG00000073536	11.40591967
ENSG00000073578	1.144444046
ENSG00000073584	0.214791493
ENSG00000073598	0
ENSG00000073605	0.278481755
ENSG00000073614	26.53460703
ENSG00000073670	6.688096931
ENSG00000073711	1.375643084
ENSG00000073712	31.26427434
ENSG00000073734	0.002664347
ENSG00000073737	0
ENSG00000073754	0.141531951
ENSG00000073756	0
ENSG00000073792	0.017364675
ENSG00000073803	6.735476416
ENSG00000073849	10.96859953
ENSG00000073861	0.375870803
ENSG00000073905	0.339358589
ENSG00000073910	8.859161141
ENSG00000073921	20.70776907
ENSG00000073969	18.44855386
ENSG00000074047	12.2867793
ENSG00000074054	27.95777166
ENSG00000074071	26.51407467
ENSG00000074181	5.112639974
ENSG00000074201	11.28507268
ENSG00000074211	1.229024488
ENSG00000074219	2.014156675
ENSG00000074266	3.116381441
ENSG00000074276	0.038435742
ENSG00000074317	1.801671555
ENSG00000074319	5.355505295
ENSG00000074356	3.879279702
ENSG00000074370	3.235550051
ENSG00000074410	0.311356968
ENSG00000074416	1.08423889
ENSG00000074527	0
ENSG00000074582	5.3472113
ENSG00000074590	0.824211917
ENSG00000074603	19.67572397
ENSG00000074621	3.514155645
ENSG00000074657	17.70027421
ENSG00000074660	0.228025192
ENSG00000074695	21.33430605
ENSG00000074696	14.69362964
ENSG00000074706	0.169799436
ENSG00000074755	12.00619542
ENSG00000074771	0.134959924
ENSG00000074800	71.23072848
ENSG00000074803	0.00160114
ENSG00000074842	11.29933469
ENSG00000074855	14.735844
ENSG00000074935	1.273294169
ENSG00000074964	2.726424876
ENSG00000074966	0.035583557
ENSG00000075035	2.244629056
ENSG00000075043	4.605060957
ENSG00000075073	0.007034714
ENSG00000075089	8.846438007
ENSG00000075131	5.823664557
ENSG00000075142	4.332311321
ENSG00000075151	18.35979884
ENSG00000075188	3.353223127
ENSG00000075213	7.008694991
ENSG00000075218	30.11598558
ENSG00000075223	4.309901772
ENSG00000075234	12.1505713
ENSG00000075239	12.29683605
ENSG00000075240	36.87899125
ENSG00000075275	0.398074947
ENSG00000075290	0.028762269
ENSG00000075292	11.33729275
ENSG00000075303	2.640184652
ENSG00000075336	1.115380517
ENSG00000075340	21.08582414
ENSG00000075388	0
ENSG00000075391	1.383686695
ENSG00000075399	5.126549998
ENSG00000075407	6.132345338
ENSG00000075413	12.5191405
ENSG00000075415	28.92225432
ENSG00000075420	15.99355975
ENSG00000075426	24.4845591
ENSG00000075429	2.178767223
ENSG00000075461	10.76248821
ENSG00000075539	14.8793509
ENSG00000075568	2.999309306
ENSG00000075618	129.3564222
ENSG00000075624	161.0948619
ENSG00000075643	0.061963074
ENSG00000075651	0.553046684
ENSG00000075673	0.004627518
ENSG00000075702	11.04011571
ENSG00000075711	9.489129743
ENSG00000075785	50.96324822
ENSG00000075790	0.051333586
ENSG00000075826	0.23317231
ENSG00000075856	17.68354132
ENSG00000075884	0
ENSG00000075886	0
ENSG00000075891	0.026340458
ENSG00000075914	1.336636973
ENSG00000075945	11.10356841
ENSG00000075975	11.65919063
ENSG00000076003	31.03945185
ENSG00000076043	1.756019822
ENSG00000076053	3.378547013
ENSG00000076067	10.94183722
ENSG00000076108	85.80830199
ENSG00000076201	12.74608955
ENSG00000076242	2.69000229
ENSG00000076248	16.19130841
ENSG00000076258	0.064690589
ENSG00000076321	13.94902251
ENSG00000076344	1.499458545
ENSG00000076351	5.535547
ENSG00000076356	24.0221691
ENSG00000076382	12.06223469
ENSG00000076513	4.578128759
ENSG00000076554	3.59851758
ENSG00000076555	3.633514941
ENSG00000076604	10.09567156
ENSG00000076641	7.097340465
ENSG00000076650	5.073314908
ENSG00000076662	0.582453131
ENSG00000076685	11.72090334
ENSG00000076706	6.854581049
ENSG00000076716	0
ENSG00000076770	10.18588425
ENSG00000076826	18.62080543
ENSG00000076864	5.332626204
ENSG00000076924	15.36025059
ENSG00000076928	15.75456477
ENSG00000076944	0.05789304
ENSG00000076984	21.01089026
ENSG00000077009	0.03603056
ENSG00000077044	27.76277453
ENSG00000077063	0.002949553
ENSG00000077080	5.043694592
ENSG00000077092	0.044480248
ENSG00000077097	58.71426577
ENSG00000077147	43.30246136
ENSG00000077150	5.542205628
ENSG00000077152	3.757712614
ENSG00000077157	4.093720795
ENSG00000077232	2.667986958
ENSG00000077235	67.53318953
ENSG00000077238	1.08296817
ENSG00000077254	10.02812831
ENSG00000077264	0.688723157
ENSG00000077274	0.349186318
ENSG00000077279	15.20050512
ENSG00000077312	5.730711889
ENSG00000077327	0.302285802
ENSG00000077348	3.756475615
ENSG00000077380	7.197685713
ENSG00000077420	0
ENSG00000077454	3.795116063
ENSG00000077458	7.409636004
ENSG00000077463	6.094099371
ENSG00000077498	0
ENSG00000077514	7.914272024
ENSG00000077522	0.264531248
ENSG00000077549	15.19921759
ENSG00000077585	0.543511707
ENSG00000077616	2.033175657
ENSG00000077684	13.5590477
ENSG00000077713	2.237276957
ENSG00000077721	2.360697113
ENSG00000077782	17.64334042
ENSG00000077800	0.004331107
ENSG00000077935	0.009666322
ENSG00000077942	5.445708814
ENSG00000077943	0.075819226
ENSG00000077984	0
ENSG00000078018	46.21924818
ENSG00000078043	1.768927902
ENSG00000078053	0
ENSG00000078061	14.22308146
ENSG00000078070	5.092369314
ENSG00000078081	0.038015335
ENSG00000078098	0
ENSG00000078114	0.07075622
ENSG00000078124	5.315388966
ENSG00000078140	26.23000434
ENSG00000078142	2.849576723
ENSG00000078177	10.84026281
ENSG00000078237	4.409710973
ENSG00000078246	13.31997333
ENSG00000078269	3.667035662
ENSG00000078295	0
ENSG00000078304	9.930307565
ENSG00000078319	4.636690044
ENSG00000078328	0.752200245
ENSG00000078369	46.79668748
ENSG00000078399	0
ENSG00000078401	0.030302852
ENSG00000078403	10.28447153
ENSG00000078487	0.068146408
ENSG00000078549	37.45529931
ENSG00000078579	0.513885864
ENSG00000078589	0
ENSG00000078596	0.010022152
ENSG00000078618	22.57668356
ENSG00000078668	7.961111406
ENSG00000078674	21.00368392
ENSG00000078687	30.41227511
ENSG00000078699	17.07337829
ENSG00000078725	0.732227664
ENSG00000078747	17.90661065
ENSG00000078795	0.01325302
ENSG00000078804	8.165116386
ENSG00000078808	27.83322805
ENSG00000078814	0.054847733
ENSG00000078898	0.022992656
ENSG00000078900	1.379070089
ENSG00000078902	6.575815102
ENSG00000078967	4.294189405
ENSG00000079101	0.005344627
ENSG00000079102	3.330481566
ENSG00000079112	0
ENSG00000079134	1.572990549
ENSG00000079150	1.661786755
ENSG00000079156	2.147155421
ENSG00000079215	0.22310767
ENSG00000079246	78.91059375
ENSG00000079257	0.014088715
ENSG00000079263	0.040506947
ENSG00000079277	1.482436545
ENSG00000079308	41.61967326
ENSG00000079313	62.42898069
ENSG00000079332	11.39259839
ENSG00000079335	9.289414514
ENSG00000079337	0.976323713
ENSG00000079385	0.011220215
ENSG00000079387	8.324379454
ENSG00000079393	0
ENSG00000079432	75.41900228
ENSG00000079435	3.644298126
ENSG00000079459	9.733870399
ENSG00000079462	17.62929095
ENSG00000079482	0.012705795
ENSG00000079557	0
ENSG00000079616	19.48761978
ENSG00000079689	0.98477453
ENSG00000079691	5.863982865
ENSG00000079739	2.041930586
ENSG00000079785	47.18686896
ENSG00000079805	20.23585666
ENSG00000079819	0.476041556
ENSG00000079841	0.045007207
ENSG00000079931	0.047226731
ENSG00000079950	2.003236041
ENSG00000079974	0.703857299
ENSG00000079999	27.28643329
ENSG00000080007	0
ENSG00000080031	6.731963955
ENSG00000080166	0.428011038
ENSG00000080189	4.509501797
ENSG00000080200	23.17845705
ENSG00000080224	0.797254178
ENSG00000080293	0
ENSG00000080298	6.726664279
ENSG00000080345	18.36139143
ENSG00000080371	11.5137588
ENSG00000080493	0.004507771
ENSG00000080503	0.095066812
ENSG00000080511	0
ENSG00000080546	7.494043416
ENSG00000080561	0.232302296
ENSG00000080572	0
ENSG00000080573	0.027273907
ENSG00000080603	1.268519195
ENSG00000080608	26.70688603
ENSG00000080618	0
ENSG00000080644	81.94973818
ENSG00000080709	0.016826649
ENSG00000080802	8.93114395
ENSG00000080815	6.933093693
ENSG00000080819	12.78122206
ENSG00000080822	5.085595999
ENSG00000080823	1.334063794
ENSG00000080824	145.1727566
ENSG00000080839	8.227695769
ENSG00000080845	6.918076623
ENSG00000080854	44.98994716
ENSG00000080910	0
ENSG00000080947	0.51797909
ENSG00000080986	1.70042143
ENSG00000081014	13.57877361
ENSG00000081019	17.9569913
ENSG00000081026	20.89745511
ENSG00000081041	0
ENSG00000081051	0
ENSG00000081052	0.002046946
ENSG00000081059	0.655786181
ENSG00000081087	8.052326103
ENSG00000081138	0.742814093
ENSG00000081148	0.125518099
ENSG00000081154	12.84630278
ENSG00000081177	11.85802093
ENSG00000081181	1.160968064
ENSG00000081189	0.001748655
ENSG00000081237	0.165914284
ENSG00000081248	0.013583634
ENSG00000081277	1.459498735
ENSG00000081307	12.73009775
ENSG00000081320	15.57153998
ENSG00000081377	4.10912458
ENSG00000081386	6.957117187
ENSG00000081479	0.338145767
ENSG00000081665	7.871285208
ENSG00000081692	7.064590836
ENSG00000081721	13.53252219
ENSG00000081760	5.487771732
ENSG00000081791	6.961440506
ENSG00000081800	0
ENSG00000081803	0.003229448
ENSG00000081818	2.052302978
ENSG00000081842	0.351747169
ENSG00000081853	1.165419728
ENSG00000081870	0.539929523
ENSG00000081913	0.704031015
ENSG00000081923	0.002924791
ENSG00000081985	0
ENSG00000082014	0.984667797
ENSG00000082068	2.735413127
ENSG00000082074	0
ENSG00000082126	0.0208727
ENSG00000082146	4.102028805
ENSG00000082153	23.43599206
ENSG00000082175	0
ENSG00000082196	0.132207773
ENSG00000082212	3.36190035
ENSG00000082213	4.392695375
ENSG00000082258	13.4727394
ENSG00000082269	7.275641585
ENSG00000082293	0.707071129
ENSG00000082397	0.064009384
ENSG00000082438	0.46548283
ENSG00000082458	0.25596348
ENSG00000082482	0
ENSG00000082497	6.463500448
ENSG00000082512	5.340494194
ENSG00000082515	0.68726377
ENSG00000082516	32.24260492
ENSG00000082556	0.05731735
ENSG00000082641	122.8399478
ENSG00000082684	1.469796836
ENSG00000082701	55.63022402
ENSG00000082781	18.80751273
ENSG00000082805	20.41061357
ENSG00000082898	28.78040006
ENSG00000082929	0
ENSG00000082996	8.14866058
ENSG00000083067	0.039227929
ENSG00000083093	7.38298208
ENSG00000083097	8.752174577
ENSG00000083099	7.407064951
ENSG00000083123	5.458222737
ENSG00000083168	16.72752445
ENSG00000083223	6.834444473
ENSG00000083290	2.937085806
ENSG00000083307	0.135836343
ENSG00000083312	45.68808746
ENSG00000083444	12.623046
ENSG00000083454	3.732246067
ENSG00000083457	0.155675815
ENSG00000083520	10.12120382
ENSG00000083535	0.90996779
ENSG00000083544	2.730039181
ENSG00000083622	0
ENSG00000083635	2.173678138
ENSG00000083642	14.82697305
ENSG00000083720	17.35680841
ENSG00000083750	8.531448254
ENSG00000083782	0
ENSG00000083799	9.193931439
