gene_id	FPKM
ENSG00000066185	0.089193254
ENSG00000066230	0.027046296
ENSG00000066248	0.025116913
ENSG00000066279	48.46825003
ENSG00000066294	0
ENSG00000066322	20.89689035
ENSG00000066336	0.0188043
ENSG00000066379	5.816843007
ENSG00000066382	0
ENSG00000066405	0.010472705
ENSG00000066422	16.90178402
ENSG00000066427	3.664687787
ENSG00000066455	18.01455497
ENSG00000066468	0.446665411
ENSG00000066557	22.47056352
ENSG00000066583	69.5381382
ENSG00000066629	4.785428219
ENSG00000066651	4.032037017
ENSG00000066654	12.51386707
ENSG00000066697	17.34209694
ENSG00000066735	42.00430359
ENSG00000066739	5.608307403
ENSG00000066777	6.782797356
ENSG00000066813	0
ENSG00000066827	1.197783226
ENSG00000066855	12.10299857
ENSG00000066923	0.022664626
ENSG00000066926	3.392973618
ENSG00000066933	4.687112532
ENSG00000067048	0
ENSG00000067057	21.03619207
ENSG00000067064	32.19938471
ENSG00000067066	0.00275266
ENSG00000067082	31.54188747
ENSG00000067113	4.423432273
ENSG00000067141	0.401636007
ENSG00000067167	35.23304544
ENSG00000067177	6.267864209
ENSG00000067182	11.89040283
ENSG00000067191	2.335352618
ENSG00000067208	2.844150433
ENSG00000067221	1.700142145
ENSG00000067225	245.9241213
ENSG00000067248	20.42252258
ENSG00000067334	8.683749878
ENSG00000067365	3.162829103
ENSG00000067369	11.9105188
ENSG00000067445	4.211544502
ENSG00000067533	13.444509
ENSG00000067560	188.3472526
ENSG00000067596	8.900063301
ENSG00000067601	4.148754471
ENSG00000067606	1.582535219
ENSG00000067646	0
ENSG00000067704	36.68558019
ENSG00000067715	67.61829809
ENSG00000067798	0
ENSG00000067829	35.19734546
ENSG00000067836	1.996538807
ENSG00000067840	11.78565266
ENSG00000067842	0.144593938
ENSG00000067900	6.295234916
ENSG00000067955	48.33154286
ENSG00000067992	3.470119651
ENSG00000068001	6.714623927
ENSG00000068024	3.437170941
ENSG00000068028	4.922682984
ENSG00000068078	0.088277036
ENSG00000068079	0.828208867
ENSG00000068097	5.936700468
ENSG00000068120	36.11744119
ENSG00000068137	16.61386757
ENSG00000068305	11.05663536
ENSG00000068308	14.03738929
ENSG00000068323	10.6998704
ENSG00000068354	5.621077625
ENSG00000068366	25.14691391
ENSG00000068383	10.35345467
ENSG00000068394	13.6335601
ENSG00000068400	2.77535091
ENSG00000068438	27.85199737
ENSG00000068489	32.55524922
ENSG00000068615	0.878481845
ENSG00000068650	4.538525317
ENSG00000068654	8.915680895
ENSG00000068697	112.0626469
ENSG00000068724	2.611802088
ENSG00000068745	9.456727466
ENSG00000068781	0
ENSG00000068784	9.840273616
ENSG00000068796	25.9427695
ENSG00000068831	0.095922331
ENSG00000068878	16.09107073
ENSG00000068885	3.357574232
ENSG00000068903	6.813567844
ENSG00000068912	9.186161907
ENSG00000068971	3.080066051
ENSG00000068976	0.150345589
ENSG00000068985	0
ENSG00000069011	0.531256996
ENSG00000069018	0
ENSG00000069020	2.640577383
ENSG00000069122	0
ENSG00000069188	0.608161852
ENSG00000069206	0
ENSG00000069248	24.84334428
ENSG00000069275	215.4163472
ENSG00000069329	18.5036808
ENSG00000069345	37.15371216
ENSG00000069399	3.370017494
ENSG00000069424	1.246054828
ENSG00000069431	3.808215637
ENSG00000069482	193.4231601
ENSG00000069493	0.43073609
ENSG00000069509	21.51132677
ENSG00000069535	0
ENSG00000069667	1.090184368
ENSG00000069696	0.362881655
ENSG00000069702	0.467217913
ENSG00000069764	0
ENSG00000069812	0
ENSG00000069849	84.79953384
ENSG00000069869	10.13383991
ENSG00000069943	2.244253092
ENSG00000069956	34.9440612
ENSG00000069966	0.854050554
ENSG00000069974	2.548373689
ENSG00000069998	19.24811387
ENSG00000070010	11.60224256
ENSG00000070018	9.192780292
ENSG00000070019	0.018566498
ENSG00000070031	0.073965965
ENSG00000070047	6.436151304
ENSG00000070061	19.73572184
ENSG00000070081	2.073554891
ENSG00000070087	75.87161044
ENSG00000070159	0
ENSG00000070182	0.575860729
ENSG00000070190	0
ENSG00000070193	0
ENSG00000070214	2.50914283
ENSG00000070269	1.585741585
ENSG00000070366	1.612497227
ENSG00000070367	16.7047909
ENSG00000070371	0.51477427
ENSG00000070388	0.056020299
ENSG00000070404	1.603449451
ENSG00000070413	21.15020144
ENSG00000070423	26.59860663
ENSG00000070444	3.42066022
ENSG00000070476	4.268045079
ENSG00000070495	9.881327491
ENSG00000070501	7.400307389
ENSG00000070526	0
ENSG00000070540	1.737798066
ENSG00000070601	0.046058292
ENSG00000070610	8.448690335
ENSG00000070614	11.16453628
ENSG00000070669	0.739025136
ENSG00000070718	7.501016246
ENSG00000070729	1.048495377
ENSG00000070731	0
ENSG00000070748	0.975246177
ENSG00000070756	280.7862531
ENSG00000070759	0.046888939
ENSG00000070761	36.26954179
ENSG00000070770	22.94532502
ENSG00000070778	0.46667027
ENSG00000070785	12.30714723
ENSG00000070808	0.050372031
ENSG00000070814	6.305787634
ENSG00000070831	17.76802609
ENSG00000070882	15.67017748
ENSG00000070886	0.916448377
ENSG00000070915	0.056659365
ENSG00000070950	8.595662718
ENSG00000070961	12.50011559
ENSG00000070985	0.029459438
ENSG00000071051	6.617305993
ENSG00000071054	8.889755408
ENSG00000071073	0.004037578
ENSG00000071082	25.84155234
ENSG00000071127	12.42688689
ENSG00000071189	4.455077554
ENSG00000071203	0
ENSG00000071205	2.65885464
ENSG00000071242	5.964878599
ENSG00000071243	5.611456368
ENSG00000071246	2.477752297
ENSG00000071282	1.103596782
ENSG00000071462	12.97849425
ENSG00000071537	8.035353328
ENSG00000071539	34.55714836
ENSG00000071553	40.9907806
ENSG00000071564	31.02905016
ENSG00000071575	83.97713239
ENSG00000071626	22.83370573
ENSG00000071655	12.34723792
ENSG00000071677	0
ENSG00000071794	30.19356005
ENSG00000071859	16.22103751
ENSG00000071889	5.380305753
ENSG00000071894	10.08296023
ENSG00000071909	0.165336743
ENSG00000071967	0.045134684
ENSG00000071991	0
ENSG00000071994	13.48135929
ENSG00000072041	12.16623583
ENSG00000072042	23.45829632
ENSG00000072062	12.58355279
ENSG00000072071	26.5333442
ENSG00000072080	0
ENSG00000072110	42.75423493
ENSG00000072121	2.08602484
ENSG00000072133	10.13575953
ENSG00000072134	4.134086912
ENSG00000072135	1.900507205
ENSG00000072163	0.073347185
ENSG00000072182	6.528813693
ENSG00000072195	6.72752219
ENSG00000072201	0.048425086
ENSG00000072210	2.169768009
ENSG00000072274	80.91709524
ENSG00000072310	13.36674367
ENSG00000072315	0.006663144
ENSG00000072364	17.5889635
ENSG00000072401	7.423462279
ENSG00000072415	5.290020111
ENSG00000072422	3.248280581
ENSG00000072501	14.29847326
ENSG00000072506	128.9989042
ENSG00000072518	9.729685413
ENSG00000072571	21.59031147
ENSG00000072609	2.778195669
ENSG00000072657	0.003172382
ENSG00000072682	1.775531149
ENSG00000072694	0
ENSG00000072736	12.62261192
ENSG00000072756	5.451681706
ENSG00000072778	10.08975557
ENSG00000072786	2.103504093
ENSG00000072803	23.98407086
ENSG00000072818	0.005243409
ENSG00000072832	67.73823536
ENSG00000072840	0.081689734
ENSG00000072849	4.041162876
ENSG00000072858	0.004827059
ENSG00000072864	9.822125449
ENSG00000072952	0
ENSG00000072954	2.644103713
ENSG00000072958	6.819599163
ENSG00000073008	12.3774728
ENSG00000073050	6.624946927
ENSG00000073060	30.86453232
ENSG00000073067	0.013939841
ENSG00000073111	70.81487352
ENSG00000073146	0.005661539
ENSG00000073150	0.501528811
ENSG00000073169	12.85893446
ENSG00000073282	0
ENSG00000073331	0
ENSG00000073350	0.196768732
ENSG00000073417	4.126846173
ENSG00000073464	0.378229847
ENSG00000073536	12.98291144
ENSG00000073578	1.198476477
ENSG00000073584	0.568741003
ENSG00000073598	0
ENSG00000073605	0.184482765
ENSG00000073614	7.426086943
ENSG00000073670	2.11788854
ENSG00000073711	0.164919874
ENSG00000073712	45.47549526
ENSG00000073734	0
ENSG00000073737	0
ENSG00000073754	0
ENSG00000073756	0
ENSG00000073792	0
ENSG00000073803	4.639468782
ENSG00000073849	14.18407101
ENSG00000073861	0.163035075
ENSG00000073905	0.367038656
ENSG00000073910	2.959438988
ENSG00000073921	41.3538321
ENSG00000073969	19.2936931
ENSG00000074047	3.005007121
ENSG00000074054	12.32800881
ENSG00000074071	107.21343
ENSG00000074181	0.210906778
ENSG00000074201	34.21800192
ENSG00000074211	0.440320984
ENSG00000074219	2.532813058
ENSG00000074266	5.44696796
ENSG00000074276	0.036374437
ENSG00000074317	1.782550283
ENSG00000074319	14.2152689
ENSG00000074356	2.833378839
ENSG00000074370	0.107241528
ENSG00000074410	0.200145686
ENSG00000074416	0.630430477
ENSG00000074527	0
ENSG00000074582	19.12489729
ENSG00000074590	0.049965022
ENSG00000074603	14.69980649
ENSG00000074621	0.88656563
ENSG00000074657	8.766975193
ENSG00000074660	0.007847135
ENSG00000074695	33.91304148
ENSG00000074696	47.90594327
ENSG00000074706	0.151510646
ENSG00000074755	2.713239931
ENSG00000074771	1.748809433
ENSG00000074800	252.9045517
ENSG00000074803	0.01515271
ENSG00000074842	33.0119402
ENSG00000074855	3.824535457
ENSG00000074935	3.442094416
ENSG00000074964	0.562509581
ENSG00000074966	0
ENSG00000075035	1.714408153
ENSG00000075043	2.092249626
ENSG00000075073	0
ENSG00000075089	10.37700004
ENSG00000075131	13.15335753
ENSG00000075142	17.49259281
ENSG00000075151	8.493984393
ENSG00000075188	11.73429316
ENSG00000075213	7.324044489
ENSG00000075218	30.50623982
ENSG00000075223	5.268268283
ENSG00000075234	8.622843854
ENSG00000075239	26.60251648
ENSG00000075240	14.97976045
ENSG00000075275	0.100257787
ENSG00000075290	0.036293001
ENSG00000075292	8.839175908
ENSG00000075303	5.310942497
ENSG00000075336	4.619022927
ENSG00000075340	7.500007588
ENSG00000075388	0
ENSG00000075391	0.201271883
ENSG00000075399	2.0268446
ENSG00000075407	2.510165956
ENSG00000075413	18.00243899
ENSG00000075415	66.90046912
ENSG00000075420	14.35180645
ENSG00000075426	13.87408168
ENSG00000075429	0.099325325
ENSG00000075461	6.471681301
ENSG00000075539	5.461632182
ENSG00000075568	4.856550123
ENSG00000075618	226.8943863
ENSG00000075624	843.6570082
ENSG00000075643	0.018517895
ENSG00000075651	0.081684653
ENSG00000075673	0
ENSG00000075702	9.823650864
ENSG00000075711	8.689937314
ENSG00000075785	99.54867156
ENSG00000075790	0.0879077
ENSG00000075826	0.166726407
ENSG00000075856	12.27755597
ENSG00000075884	0
ENSG00000075886	0
ENSG00000075891	0.006231955
ENSG00000075914	3.23265836
ENSG00000075945	5.767918832
ENSG00000075975	13.0948811
ENSG00000076003	40.61853032
ENSG00000076043	12.10622282
ENSG00000076053	3.399657726
ENSG00000076067	3.993614449
ENSG00000076108	18.20583001
ENSG00000076201	5.80824083
ENSG00000076242	7.224720738
ENSG00000076248	47.63609833
ENSG00000076258	0.01530531
ENSG00000076321	10.53324835
ENSG00000076344	0.478420123
ENSG00000076351	1.007625859
ENSG00000076356	11.76034799
ENSG00000076382	12.47410906
ENSG00000076513	5.224533091
ENSG00000076554	11.24418018
ENSG00000076555	0.514992811
ENSG00000076604	11.34087644
ENSG00000076641	2.481265221
ENSG00000076650	4.466061314
ENSG00000076662	4.102723336
ENSG00000076685	8.956853708
ENSG00000076706	1.991958643
ENSG00000076716	0
ENSG00000076770	44.34701906
ENSG00000076826	2.224352736
ENSG00000076864	1.744182998
ENSG00000076924	23.08612404
ENSG00000076928	5.771041093
ENSG00000076944	0.083793782
ENSG00000076984	11.45631442
ENSG00000077009	0.06819649
ENSG00000077044	6.836738245
ENSG00000077063	0.005582737
ENSG00000077080	9.579152791
ENSG00000077092	0.242044967
ENSG00000077097	22.96772929
ENSG00000077147	39.32661976
ENSG00000077150	2.228393365
ENSG00000077152	43.6869315
ENSG00000077157	1.436657831
ENSG00000077232	3.619709614
ENSG00000077235	21.33408217
ENSG00000077238	0.185141185
ENSG00000077254	8.941991183
ENSG00000077264	0.078214441
ENSG00000077274	0.39655139
ENSG00000077279	11.11166991
ENSG00000077312	54.56443762
ENSG00000077327	0.180678471
ENSG00000077348	47.77941797
ENSG00000077380	12.21460867
ENSG00000077420	0
ENSG00000077454	1.891458442
ENSG00000077458	8.070225163
ENSG00000077463	12.27049346
ENSG00000077498	0
ENSG00000077514	10.41786613
ENSG00000077522	0.115543599
ENSG00000077549	48.34734251
ENSG00000077585	0.252965523
ENSG00000077616	3.56603042
ENSG00000077684	6.87260825
ENSG00000077713	3.467151344
ENSG00000077721	18.11931754
ENSG00000077782	6.102090568
ENSG00000077800	0
ENSG00000077935	0.018295837
ENSG00000077942	4.534149179
ENSG00000077943	0.026575203
ENSG00000077984	0
ENSG00000078018	70.2300882
ENSG00000078043	3.075212496
ENSG00000078053	0
ENSG00000078061	21.48364987
ENSG00000078070	9.449010455
ENSG00000078081	0
ENSG00000078098	0
ENSG00000078114	0.028494286
ENSG00000078124	9.198835653
ENSG00000078140	39.40932307
ENSG00000078142	1.920940476
ENSG00000078177	6.769208889
ENSG00000078237	1.985677572
ENSG00000078246	15.33480345
ENSG00000078269	2.80986755
ENSG00000078295	0
ENSG00000078304	25.19135097
ENSG00000078319	12.22944107
ENSG00000078328	1.137448941
ENSG00000078369	92.30876332
ENSG00000078399	0
ENSG00000078401	0.497080361
ENSG00000078403	8.411898844
ENSG00000078487	0.128983446
ENSG00000078549	9.134276986
ENSG00000078579	2.769944984
ENSG00000078589	0
ENSG00000078596	0.151754646
ENSG00000078618	20.75987544
ENSG00000078668	41.27886797
ENSG00000078674	21.95925322
ENSG00000078687	4.545055759
ENSG00000078699	4.912115935
ENSG00000078725	0.873730119
ENSG00000078747	16.5651461
ENSG00000078795	0.066892065
ENSG00000078804	5.967649794
ENSG00000078808	27.91891716
ENSG00000078814	0.023593752
ENSG00000078898	0
ENSG00000078900	0.827911636
ENSG00000078902	3.147342668
ENSG00000078967	9.670826353
ENSG00000079101	0
ENSG00000079102	3.995528298
ENSG00000079112	0
ENSG00000079134	3.577516987
ENSG00000079150	12.48026764
ENSG00000079156	2.109897174
ENSG00000079215	0.683107857
ENSG00000079246	157.5472613
ENSG00000079257	0
ENSG00000079263	0.013939841
ENSG00000079277	0.887078307
ENSG00000079308	9.661406065
ENSG00000079313	24.60310305
ENSG00000079332	22.65489564
ENSG00000079335	10.14785769
ENSG00000079337	0.350302712
ENSG00000079385	0
ENSG00000079387	12.73325173
ENSG00000079393	0
ENSG00000079432	15.20755506
ENSG00000079435	2.766622317
ENSG00000079459	42.75403555
ENSG00000079462	89.27290586
ENSG00000079482	0
ENSG00000079557	0
ENSG00000079616	34.06990355
ENSG00000079689	2.598990318
ENSG00000079691	5.098157821
ENSG00000079739	4.76186967
ENSG00000079785	105.9183739
ENSG00000079805	18.64413301
ENSG00000079819	0.184728564
ENSG00000079841	0.112568471
ENSG00000079931	0.05214296
ENSG00000079950	2.056061538
ENSG00000079974	1.961874763
ENSG00000079999	25.02272937
ENSG00000080007	0
ENSG00000080031	4.387569107
ENSG00000080166	0.268317914
ENSG00000080189	6.243752282
ENSG00000080200	17.69006637
ENSG00000080224	0.525674501
ENSG00000080293	0
ENSG00000080298	4.841926359
ENSG00000080345	14.06025157
ENSG00000080371	11.18841226
ENSG00000080493	0
ENSG00000080503	0.083691525
ENSG00000080511	0
ENSG00000080546	2.529921981
ENSG00000080561	0.113062602
ENSG00000080572	0
ENSG00000080573	0
ENSG00000080603	0.538936707
ENSG00000080608	47.19235533
ENSG00000080618	0
ENSG00000080644	152.4455469
ENSG00000080709	0.02547878
ENSG00000080802	11.44558576
ENSG00000080815	5.47196445
ENSG00000080819	5.952374117
ENSG00000080822	22.80599265
ENSG00000080823	4.483444331
ENSG00000080824	294.397873
ENSG00000080839	10.48426569
ENSG00000080845	9.034855498
ENSG00000080854	9.566038624
ENSG00000080910	0
ENSG00000080947	0.281724095
ENSG00000080986	12.00900083
ENSG00000081014	7.390783001
ENSG00000081019	9.254390692
ENSG00000081026	14.20484092
ENSG00000081041	0
ENSG00000081051	0
ENSG00000081052	0
ENSG00000081059	1.306763801
ENSG00000081087	8.329192702
ENSG00000081138	0.757876211
ENSG00000081148	0.074532754
ENSG00000081154	74.28573097
ENSG00000081177	7.684311447
ENSG00000081181	1.584179977
ENSG00000081189	0
ENSG00000081237	0.008487369
ENSG00000081248	0
ENSG00000081277	0.350787548
ENSG00000081307	18.15655875
ENSG00000081320	32.79702248
ENSG00000081377	0.976830896
ENSG00000081386	6.28174788
ENSG00000081479	0.007245533
ENSG00000081665	5.617457926
ENSG00000081692	13.00175958
ENSG00000081721	23.71461334
ENSG00000081760	3.437242979
ENSG00000081791	8.637153642
ENSG00000081800	0
ENSG00000081803	0.018337516
ENSG00000081818	2.473798106
ENSG00000081842	0.09510943
ENSG00000081853	0.596328578
ENSG00000081870	1.995801045
ENSG00000081913	0.073075202
ENSG00000081923	0.016607611
ENSG00000081985	0
ENSG00000082014	0.99548114
ENSG00000082068	4.010131782
ENSG00000082074	0
ENSG00000082126	0.110618474
ENSG00000082146	10.77663387
ENSG00000082153	55.931425
ENSG00000082175	0
ENSG00000082196	0.195836061
ENSG00000082212	8.007847454
ENSG00000082213	18.79616818
ENSG00000082258	6.897788455
ENSG00000082269	5.184295359
ENSG00000082293	0.275428899
ENSG00000082397	0.098835452
ENSG00000082438	0.715701875
ENSG00000082458	0.059323147
ENSG00000082482	0
ENSG00000082497	4.039975023
ENSG00000082512	4.303733684
ENSG00000082515	6.829261793
ENSG00000082516	19.89422349
ENSG00000082556	0
ENSG00000082641	51.9806096
ENSG00000082684	1.142012959
ENSG00000082701	26.71335777
ENSG00000082781	8.808364358
ENSG00000082805	4.29051965
ENSG00000082898	34.49072932
ENSG00000082929	0.033424482
ENSG00000082996	20.63575129
ENSG00000083067	0.025400727
ENSG00000083093	10.92517968
ENSG00000083097	2.931997591
ENSG00000083099	7.498673775
ENSG00000083123	7.368361868
ENSG00000083168	4.586288094
ENSG00000083223	5.940039336
ENSG00000083290	0.958064622
ENSG00000083307	0.051420582
ENSG00000083312	25.63962824
ENSG00000083444	13.00282732
ENSG00000083454	2.589874348
ENSG00000083457	1.932929412
ENSG00000083520	9.156488103
ENSG00000083535	7.959969694
ENSG00000083544	6.405605722
ENSG00000083622	0
ENSG00000083635	11.63828951
ENSG00000083642	8.989677641
ENSG00000083720	14.66095625
ENSG00000083750	5.83948399
ENSG00000083782	0.021590509
ENSG00000083799	2.573917365
ENSG00000083807	1.289597749
ENSG00000083812	3.317733949
ENSG00000083814	2.709767832
ENSG00000083817	8.148113934
ENSG00000083828	4.685770865
ENSG00000083838	2.072598314
ENSG00000083844	5.47019979
ENSG00000083845	192.8739934
ENSG00000083857	0.257496903
ENSG00000083896	12.88570834
ENSG00000083937	7.071564283
ENSG00000084070	20.31198647
ENSG00000084072	3.17921994
ENSG00000084073	34.35819077
ENSG00000084090	45.48152765
ENSG00000084092	21.92633988
ENSG00000084093	0.180323889
ENSG00000084110	0.022681363
ENSG00000084112	3.869735656
